id,dist
7484,441564.20920271263
4783,441572.82155213004
4902,441580.78870268294
6522,441611.06158914673
7392,441653.38993310306
7393,441684.67501772876
5994,441690.2843761998
6116,441706.9952843715
4796,441723.39175878925
4901,441726.8046915227
3075,441743.00839218777
7344,441745.9906962637
7083,441828.0417169156
2709,441875.2344402117
7007,441912.14286974433
1817,441947.373677741
7345,441947.7537173144
2860,441997.849493794
2063,442011.5992127291
2547,442037.5684409508
3027,442047.9525523521
2509,442063.99468358647
6283,442146.97792137036
3648,442169.9822778704
4493,442197.70889030746
1714,442228.4308246909
4345,442231.8348302587
7867,442278.47585915745
7347,442292.42767526093
7346,442299.0097828533
2384,442314.09690813953
1566,442342.44192271924
6353,442365.0919846905
9458,442418.27660800127
2595,442482.5608983979
6171,442515.98950817256
2859,442614.146380214
3639,442702.8319224449
3640,442724.172654993
7012,442809.490531203
3638,442846.2548502879
2062,442862.76557827694
6657,442902.19625396957
3641,443006.2463152542
3280,443054.11788226914
3645,443218.12419138866
6165,443256.9113098559
3650,443311.896724232
6164,443349.7024249951
4817,443356.8768757042
4988,443367.13592380006
6163,443395.9538865561
6162,443420.5035292535
6354,443517.4289727954
7238,443519.8756278023
6154,443705.6019061304
6170,443816.20962716226
6172,443929.9776664681
4458,443955.8841478747
10235,443963.84042646416
6368,443998.9520296409
7016,444007.46259039006
7102,444219.7468748806
7019,444300.2190462964
7703,444463.09503113496
7014,444464.39184040163
7698,444468.09748231346
7702,444560.99692534615
4837,444667.2255309309
6866,444698.1870291753
6653,444714.9853189175
6307,444777.28701196867
6294,444886.95764088794
6327,444900.2610956946
4836,445089.6123501451
4456,445127.8417403289
4455,445977.13937933644
7103,446003.64483063825
6306,446874.8294085523
8051,446928.58717669954
7319,446963.53159958066
8046,447161.39795710193
7018,447168.0804385196
5964,447424.6937454455
4367,448163.5776619354
3163,450721.03098809277
2795,450793.3264609063
2797,451010.9878305457
3162,452765.28629225126
8121,453295.0229516679
8122,453416.71932509035
812,461579.3155926422
2844,495002.6336062159
443,498232.1744400705
444,498318.9430520221
782,498359.8571803645
2880,498704.1305181374
781,498765.7821900346
442,498769.2796718396
784,498884.814632172
9192,498915.7667860458
780,498976.5147984632
2328,500896.30802699464
4895,501586.4411790815
4119,504386.34718152636
3441,510847.3180038014
5384,511274.5264612962
7186,513328.6872472333
6908,513434.4334742708
6911,513445.34900728834
6909,513471.0209709166
7185,513556.87355755863
7010,513807.4298711005
8018,513933.43909586954
6912,514021.429332198
6914,514082.72586011555
7184,514152.74258820456
7540,515011.7688625619
5433,515296.5864495391
5383,515506.2664058879
5382,515652.39519355766
5391,517545.41293651756
5390,518422.0902355993
5389,518506.33927881735
5388,518515.22639547964
5392,518819.65030615195
4050,519373.4306218119
5385,519551.14126706467
4049,521008.00955595827
5386,521858.22363438644
4051,521984.897332469
3837,522191.04816963134
5387,522250.1835425956
4048,522423.131461348
5407,751395.9002213269
7715,751594.126973058
5408,752264.7022387089
4812,1150514.8185400157
4091,1150947.7231496393
2456,1178793.0724722194
2432,1179214.3704576797
3674,1180667.2567290354
4487,1180887.250735455
2505,1181343.3073184197
7831,1182435.3256376593
7326,1185999.2195904045
4151,1186187.6639458886
7438,1186245.9216041723
2551,1187948.3027831886
3812,1188244.2084834408
7481,1189152.4564102571
7436,1189193.6631091381
7437,1189356.6100698162
4090,1189786.0325343728
4092,1190035.084772334
3232,1190059.2959997484
4150,1190625.9538883225
7433,1190665.0930116996
7333,1190805.2017614183
7435,1190809.6608868479
7334,1190826.1544534373
3514,1191017.6033455567
7434,1191089.8357925445
7432,1191131.723772231
3512,1191191.2850617978
7482,1191268.1720559872
7431,1191385.9382969646
6044,1191446.4462646241
7430,1191503.2101520828
6045,1191551.0281787682
7504,1191634.0940090697
7480,1191656.1672056164
7624,1191716.0975893387
2550,1191723.221076659
5613,1191749.5550600134
7668,1191762.1453595168
6048,1191767.060032279
6047,1191815.8106991113
3596,1191863.208167478
7429,1191934.3969522722
3834,1191959.0120303305
6046,1191989.4900058375
7428,1192036.6106712269
3513,1192186.811284104
5425,1192550.2274839038
6510,1193120.8434548615
6465,1193178.7238137834
5605,1193244.4230652475
5418,1193839.077823301
5665,1193916.8584953041
5426,1194239.1743845507
5430,1194251.329862967
5666,1194259.7486565488
5419,1194277.1680301025
5664,1194547.0955393335
5422,1194641.65822127
5428,1194767.1832531
5525,1194824.373207285
5421,1195183.7793374462
5429,1195281.6100705368
4940,1195497.3243225128
5427,1195865.1927447857
2552,1195992.2645330252
9739,1196450.1110875779
5431,1196697.0443589007
9914,1196713.5268607277
5667,1196746.3256716565
7335,1197025.969885462
5070,1197073.8732901674
7332,1197498.6095837802
409,1197510.0723996332
2733,1197581.9304758708
6617,1197660.9299790259
7369,1197673.35345535
401,1197831.9938983733
7778,1197937.4576862948
393,1198022.7914578386
7444,1198035.3672053393
400,1198051.3294426869
5068,1198059.858442851
4941,1198087.727366939
5630,1198107.2406208564
5632,1198117.750377748
5069,1198119.3385805273
6614,1198132.2228608201
7336,1198141.9257814465
2995,1198454.7253876696
2620,1198502.1839832948
5756,1198753.8347814681
5851,1198758.6319800718
8015,1198773.659360518
6615,1198834.7897480496
408,1198891.3027197898
5067,1198966.0033642144
9514,1199157.206037356
5066,1199240.7119605287
1931,1199325.8822880408
7089,1199511.222140766
5603,1199640.5051209803
2882,1199673.8516408582
7076,1199676.0308252482
2727,1199690.8487774325
1412,1199792.0908237663
6619,1199896.4723865788
5065,1199975.220401991
7088,1200065.5818618047
6618,1200089.6691043344
5604,1200091.3068543097
5628,1200107.9078881012
5606,1200219.4520713643
2801,1200289.0908677524
9940,1200372.3334630288
4488,1200386.573819531
7776,1200431.331922077
5064,1200444.2644812868
5304,1200490.3740840924
2729,1200496.3751688474
7228,1200506.561275186
2732,1200575.657770274
5451,1200709.7254779092
5063,1200794.6047122194
5627,1201477.1872917695
2724,1201537.1761288878
8014,1201978.382443211
9728,1202104.9460324356
7777,1202112.8751214596
6566,1202321.8505069308
5625,1202347.5882395874
5624,1202354.073544173
5626,1202367.285476034
5082,1202431.091057108
3275,1202479.5921391367
5621,1202987.5970653654
5622,1203014.6811822867
5623,1203050.7415073307
2881,1203268.3872957034
9557,1203495.9719354385
2217,1204704.0747608563
9828,1205987.6003231178
