id,x,y
2882,0.26666694481542824,119.6204598334923
2886,87.71728202312359,40.976090605997555
2887,87.68362343504407,41.005471389894474
2888,88.14266808744011,41.172215593249135
2890,88.02787525760891,40.56655263708713
2891,87.60268178628317,41.04466360704988
2892,88.19103115035341,38.147836382748295
2893,88.0807049964201,38.270646056635286
2896,83.01119081572045,42.940523292698856
2897,82.99256855501207,42.97390440424069
2898,83.0926376507105,43.19115339169714
2899,58.225176628327986,46.81140683043008
2900,82.98599817106309,43.090187809319225
2901,83.09673914066849,42.969314251409955
2902,89.45210042322988,35.67789455713502
2919,83.01650193780773,42.9093798079357
2932,88.46390949207967,40.183832049631995
2933,89.26563781565157,39.18222725821238
2938,88.60158755439208,37.889720058907045
2939,90.52354708199739,37.335707002196344
2940,88.84921028836806,37.277606353558745
2948,92.42629916249977,38.596692501746695
2949,92.00375754850641,38.13464019628646
2962,89.54497468924416,35.84151430276883
2963,89.63244894409834,36.04757046340756
2964,89.7913603836263,36.253695957172134
2965,89.35341873780612,36.1641652273623
2966,89.54875247482929,35.97836143694207
2967,88.69938775651254,35.397867657755626
2968,88.5633430309091,35.3005000574097
2969,91.77144595728467,37.804566630964295
2970,91.93120480597155,37.839560972198655
2971,91.98944640781907,37.97018727749558
2972,92.02988352842596,38.184379823012556
2973,92.08371326930381,38.22714516770351
2974,92.30906188317233,38.27850036018354
2975,92.35214345368915,38.3865750003934
2979,88.22323121690017,38.18081669040154
2980,88.16807554735632,38.170172753153636
2981,89.65230083697743,38.95485583044668
2983,70.43860186940682,44.412033433994885
2984,89.32945572531969,36.27826517392556
2985,89.39724845801726,36.4061596713489
2986,89.58707847996236,36.53473490155673
2987,89.57963402013254,36.554417432643724
2988,89.27450746361178,36.48238864365256
2992,89.99523487904099,36.8216999292467
2993,89.30540382376066,37.13397709390842
2994,88.46363912115058,37.94431694722321
2995,0.3387607001055018,119.5612054445061
2997,91.76016445248814,38.01138830220186
3002,91.75966074774344,37.991362343050234
3003,91.77978671526297,37.96072529712536
3012,88.83129173281783,35.80954301283666
3013,88.88483258420963,36.21259616442528
3014,88.76709900756023,35.76892089040124
3015,88.85906956800311,36.456255203477625
3016,88.49935771348746,35.67404477333058
3020,87.80951184336172,41.080236619139534
3023,89.47891529346197,36.417779512184744
3024,89.60048591507831,36.59446585307366
3025,88.34725369543546,38.2539531025512
3026,91.98551306635666,37.852979490991686
3027,92.45245477211031,38.44687372239232
3059,88.69092107234817,35.594277400282344
3060,88.35515741547356,36.4518139778862
3062,89.07878113318482,38.01464235461906
3063,88.74950637860954,35.71125239651209
3064,78.53079637105324,45.23114982163324
3066,78.52301857720143,45.01549710106241
3067,89.45310042529655,38.54476767549701
3068,88.88980296485222,35.34693953335063
3069,88.63832096364122,35.81133497834984
3074,92.24575064121804,38.33895379649722
3075,92.41920285153778,38.407410007104914
3078,88.75489157492422,35.709048705099015
3080,87.71843017364462,37.36836833047392
3081,87.50856641118546,37.39236443588804
3082,57.83393137531021,46.44527037985861
3083,58.32611757768012,47.373959569172
3086,70.40436476161321,44.516870043320154
3087,70.41535737692392,44.47396318653362
3088,60.081810095000264,43.45309697926107
3089,78.50794447197416,45.16325336748457
3090,78.52893710795158,45.02305399436451
3091,89.83412343496626,36.855452526137896
3092,89.32115200445507,36.50752554882206
3093,88.68809884429331,35.62548635972346
3094,88.66766176501966,35.584296028982145
3095,88.89495853106264,38.724799220904586
3115,88.82086134089137,38.67500447021123
3116,91.974173783663,37.86846272112488
3117,91.81789790513719,37.86666397378706
3118,89.08318854970092,37.041561202719485
3119,89.47745603118702,38.65185573409569
3120,57.71013111945628,45.594951775070484
3121,57.62358205169934,45.5300659337964
3138,88.15020180412081,38.33537146974939
3139,88.15666070895082,38.298363534377934
3140,88.21317934427437,38.24977980429182
3141,89.565044360351,39.01744148142592
3142,89.60342666189675,38.99732115380251
3143,89.5922414535955,39.00008836890555
3144,88.2824980060516,36.7593671653482
3145,88.3119351039253,36.72860511059981
3147,88.3313129217505,36.69028083384598
3148,88.36809818295852,36.62599158369631
3149,88.44446130373863,36.46485075206917
3150,88.26446093173779,36.41766989191702
3151,88.2696831647527,36.4734918703948
3152,88.24661645041476,36.56696647996496
3153,88.07883091847282,36.62269477970653
3154,88.25469054117531,36.64621956838563
3156,88.54806892526857,36.50115006447579
3158,75.26907851905867,31.892514247971317
3159,76.0154334547108,31.794852659684167
3162,91.40492668129306,31.78888841976895
3163,91.29328200611626,31.96538901817248
3167,88.56836526351056,36.6877787735197
3168,88.65373581031342,36.69713862649834
3169,88.6142468398139,36.649068792257815
3170,88.562402288224,36.639644393681245
3172,88.64361727088313,36.54318338518445
3173,88.66554324212275,36.63816497116052
3174,88.59083938403103,36.81005916474005
3175,88.53249111529662,36.79058443312987
3177,88.52614295402896,36.753203901729684
3178,88.57926158232597,36.69384214570984
3179,88.55660968366013,36.72378386896923
3180,88.54500965968677,36.65347045586378
3181,88.61619499198817,36.6015528689955
3182,88.66272101406788,36.79588913518117
3183,88.67500992835399,36.58272098098268
3184,88.63919503952162,36.68871019844247
3185,88.57971343511157,36.70940213409957
3186,88.6371505908521,36.845391732276966
3187,89.88673835851858,36.62343450711043
3197,58.75672587501135,46.88368314298182
3198,59.009585656847406,46.81678388875421
3199,88.39637231546578,36.412179722194686
3200,89.83073083536244,37.29263377243042
3202,90.25121318584067,37.160515056895306
3203,90.47610994692359,37.03426855365374
3204,89.14145533678565,35.86084084351393
3205,88.69887664434515,36.18593213569062
3207,88.80585464321082,36.444243187566265
3208,88.89481779003098,36.42537981051639
3209,88.94023269870314,36.45006196080256
3210,88.78681015940785,36.31593513767173
3211,89.07512186636305,36.54126535969638
3214,88.20937933642112,36.56677468393407
3215,88.27171279857684,36.49353229194813
3217,88.37629819990536,36.469682848891125
3219,88.58980234485088,36.54791449304046
3220,88.77541013584775,36.63254861747508
3221,88.73396560575128,36.67124121627875
3222,88.58338010935604,36.832299710105715
3223,88.49471325944461,36.82555275293664
3224,88.22693492825813,36.87089949910298
3225,89.23436663991342,36.099344948535325
3226,89.0212550883717,36.38463689572982
3227,88.50714291476218,36.520970512637746
3228,88.43504646946647,36.679414158866415
3229,88.69618034247657,36.63485909019114
3230,88.5268392517642,36.74974332040566
3231,89.31867051784513,35.43980954021296
3232,0.6989377407677002,119.05233888480257
3233,88.47004654180002,41.1962839739893
3234,88.44003907237715,41.12963114142625
3236,88.23471272211016,41.16426523086314
3237,88.34232775932927,41.17126264338898
3240,88.82315097525277,35.89977576594339
3243,88.46406875166808,36.612137600211135
3246,57.14360402270767,46.55575818583041
3247,57.0982483734171,46.484459292770914
3248,57.04175936778436,46.22503883724096
3249,57.06649275223322,46.14096127931782
3250,57.16562629044256,46.38347765015281
3251,57.10430023777622,46.367102664189424
3252,57.02907045267153,46.290143521046225
3253,56.98090739017169,46.200132965644514
3255,92.2947359276396,38.300112925617114
3257,88.45879466669427,37.8845965475364
3258,88.61749869838627,37.894852650697196
3259,88.58537270606668,38.18666714448422
3260,88.77329902037373,38.19069499990102
3261,88.80955835456876,38.15825281694491
3262,88.81165317371293,38.06371024416271
3263,88.99394392081763,38.00252845555961
3264,88.90531781173102,38.34509999470506
3265,88.88583036404941,38.312260145241986
3267,90.05204240385078,36.80569497119585
3268,90.55815456092692,37.02415547233295
3269,90.08534617638219,36.78799141491281
3270,90.08336098709424,36.73759919735049
3271,90.07296837302373,36.76595038616681
3272,89.12469974660188,36.01855137147417
3273,89.05633664235512,35.75929303099712
3275,0.11760468749422455,119.76923176317308
3276,75.90359094149541,32.00053686433368
3277,76.04596160609861,32.239540640468796
3279,58.99229673222815,46.8976782703214
3280,92.5048771026721,38.2896894074581
3281,88.93607713455958,38.90409446707263
3283,49.365024984014696,48.58664143810578
3289,88.58887641701138,35.29191812563259
3290,88.20614229269417,37.986221316146256
3297,70.4655204435571,44.217446002311334
3303,76.39290306385158,32.556616025081446
3304,76.41615496375739,32.6095692216739
3305,76.41339940250701,32.60904577005809
3306,76.36486596887124,32.631315084840864
3307,76.34780667435604,32.575149169757616
3309,76.3998660412048,32.62553890417048
3310,76.49969735863382,32.638198688760966
3311,88.87081774043084,35.20386967347799
3316,89.64998453589413,37.01693658114798
3317,89.67730829606694,37.076143243948984
3318,89.7979159527301,37.25158364024022
3319,89.83621232817217,37.221453794997984
3320,89.79334557291423,37.19035541888078
3321,89.8523901393841,37.189944780012056
3322,89.85031606102356,37.16112647721614
3323,89.8247011932714,37.17550839499046
3324,89.75510845685395,37.223278775735025
3325,89.8449604943999,37.13172296504674
3326,89.831286392066,37.104992296543934
3327,89.89656060104015,37.03937067753177
3328,89.85604199878317,37.09765465183988
3329,89.92632362551338,37.143323896941176
3330,89.93539771834062,37.15490274182421
3331,89.96412370363348,37.19642372177035
3332,90.02937569033953,37.18544598788354
3334,88.96271422664653,37.27692203746555
3335,89.01509729786791,36.89029813106953
3336,88.94946234740743,36.35161153059883
3337,88.90586966472326,36.525528225743294
3338,88.28590542050102,35.620273681010204
3339,88.42809830695887,35.502576032757005
3341,88.7316396750184,35.775055955305035
3342,88.82199541730924,36.47797680772256
3343,88.78809905096035,35.75548025356221
3345,88.86616587896509,36.36771786475392
3346,89.31952237145744,35.429436354420865
3348,88.46781690756242,36.57648315279307
3349,88.79200276273177,35.55641989231002
3350,88.22043861853611,36.507260665917926
3351,88.71558038256984,35.64705913434442
3352,89.11271946539802,35.58349880613249
3353,89.43290038354985,35.71385841298039
3354,89.34797946730588,35.09753112990503
3356,88.63444688156062,36.7952134954241
3357,89.16587020205769,35.23595191728057
3361,87.91023057003208,37.17640269266715
3362,87.51249641471499,37.19456217258612
3363,87.4183777016844,37.176220183024526
3364,87.62291145772086,37.2565291224001
3365,87.56630393332455,37.285033422714996
3366,87.52816311375932,37.33780539979103
3367,87.58217063278234,37.22836132293063
3368,87.50420010127287,37.242276553044775
3369,87.36206647419682,37.224328137580684
3370,88.73957302474729,35.59945002672545
3371,88.7975731446143,35.573513359374424
3374,88.66194323468275,35.635564098776314
3375,88.64419504985499,35.62191064907511
3376,87.26062922752268,37.22138992059247
3377,87.29401448170421,37.262040284277695
3378,87.70834867132801,37.1088801230349
3379,87.87848235627112,37.17972436009033
3380,87.88471199877519,37.28889291395549
3381,87.7220301810846,37.23954827646226
3382,87.75554876887487,37.36485593959887
3383,87.75226728061173,37.30194021487027
3385,88.07817906527377,40.78922072370194
3386,88.40787604294387,41.13602078183005
3389,88.65890100617324,37.860870208507556
3390,88.99727281658608,37.569910094490005
3391,89.11509380082363,37.49511597052437
3392,89.47074268397945,37.090625410759095
3403,88.68757291728033,35.958900919873585
3404,89.9798422546371,37.30277961362515
3405,89.84525679130863,37.43140601935344
3406,88.69944701589432,38.475786917080924
3407,92.12116519855628,38.252950784191086
3408,92.19370608921488,38.35020569126175
3409,88.49469103717631,36.46666850115556
3410,88.50968366075371,36.472624109460135
3411,57.47798989895699,46.361217674895215
3412,87.6618374640939,40.78280990303242
3414,88.71103963244498,38.501173833738136
3415,89.20152212759028,38.76875302971547
3417,58.166783915057174,46.858835291422345
3418,89.82564193595648,36.54092742134851
3419,90.27192433975475,36.65293166444864
3420,90.1617537416985,36.80545758752864
3421,89.74458991659714,36.502721105938065
3422,89.90915321965748,36.9188633598338
3423,90.45256915753195,37.17779888988803
3424,89.17301836497877,35.203219998367246
3426,88.95909199693847,35.86005462723054
3427,89.15944055914017,36.64735195357271
3429,89.27698154279904,36.895539114483654
3433,49.362802757199795,48.687272032282614
3434,88.45185391160936,36.433217534749886
3435,88.51510589418186,36.71466177304622
3436,88.74584711178777,35.72735468497625
3437,88.62189130005697,36.551860103798525
3439,89.39284104150116,37.440272821698535
3441,18.825621128505876,60.15487322418998
3444,88.51392811397004,35.60181866758459
3445,87.61890404203147,41.12494779014497
3446,87.67575601137723,40.77976792178384
3447,87.2610440431948,40.94326334945501
3448,87.24406771181411,40.94306543731593
3449,87.0474658240221,40.89403787023885
3450,87.04668804463698,40.944434479822746
3451,86.82756907327253,40.94790246730601
3452,86.7385000003075,40.83346475580321
3453,86.56254408110973,40.77144554148266
3454,86.62313161373133,40.801842430747136
3455,86.61878345659701,40.889634471198406
3456,86.75649485231159,40.99043391326262
3457,87.55993354978858,40.36819414397769
3458,86.99837683368257,40.96333572079172
3467,91.75806074443682,37.749913669049995
